1467.77691576216,-2123.88927081473,301,-59.8444729667896,2592.70624224285,298,-355.843545668543,2505.11288864039,298,-3027.83348902724,-2346.25780941385,297,1735.53787104502,-1985.5,301,187.08837576022,2523.86156904281,298,0
1475.0852794233,-2120.63537767012,301,-58.9029638180554,2604.66925024765,298,-355.843545668543,2505.11288864039,298,-3080.66976873543,-2380.43600432643,297,1735.53787104502,-1985.5,301,187.08837576022,2523.86156904281,298,0
1473.25818850802,-2121.44885095627,301,-59.2168002009668,2600.68158091271,298,-355.738837875311,2509.1115179403,298,-3054.4157808847,-2386.73902915054,297,1714.75326135419,-1973.5,301,176.185658376929,2516.78126158761,298,0
1467.77691576216,-2123.88927081473,301,-59.4521774881503,2597.69082891151,298,-355.660307030388,2512.11048991522,298,-3078.72502889464,-2380.90289505414,297,1729.47569321853,-1982,301,182.056352352547,2520.59373483272,298,0
1467.77691576216,-2123.88927081473,301,-59.8444729667896,2592.70624224285,298,-355.948253461774,2501.11425934049,298,-3223.36433107473,-2371.2618031089,297,-3014.23330159492,-2295.89993433362,297,1729.47569321853,-1982,301,182.056352352547,2520.59373483272,298,0
1467.77691576216,-2123.88927081473,301,-59.8444729667896,2592.70624224285,298,-355.948253461774,2501.11425934049,298,-3223.36433107473,-2371.2618031089,297,-3014.23330159492,-2295.89993433362,297,1729.47569321853,-1982,301,182.056352352547,2520.59373483272,298,0
1465.03627938923,-2125.10948074395,301,-355.843545668543,2505.11288864039,298,-3210.69752023252,-2374.18616681537,297,-3015.62779347888,-2311.83904950309,297,1770.20139736718,-1953.06463033855,301,-160.830563471028,2429.95803254187,298,0
1466.86337030452,-2124.2960074578,301,-59.4521774881503,2597.69082891151,298,-355.712660927003,2510.11117526527,298,-3166.85086731719,-2384.30896426084,297,184.572364056383,2522.22765193776,298,0
1480.56655216916,-2118.19495781167,301,-59.6875547753339,2594.70007691031,298,-355.791191771927,2507.11220329035,298,-3150.28657621584,-2388.13313218469,297,184.572364056383,2522.22765193776,298,0
1480.56655216916,-2118.19495781167,301,-59.6875547753339,2594.70007691031,298,-355.791191771927,2507.11220329035,298,-3150.28657621584,-2388.13313218469,297,184.572364056383,2522.22765193776,298,0
1477.82591579623,-2119.41516774089,301,-58.589127435144,2608.65691958258,298,-356.00060735839,2499.11494469054,298,-3018.43809382998,-2395.3765076132,297,1764.97926319154,-1950.11008897792,301,184.572364056383,2522.22765193776,298,0
1480.56655216916,-2118.19495781167,301,-355.895899565158,2503.11357399044,298,-2988.54114546149,-2425.47500720577,297,1764.97926319154,-1950.11008897792,301,184.572364056383,2522.22765193776,298,0
1489.70200674558,-2114.12759138091,301,-60.3152275411566,2586.72473824045,298,-355.738837875311,2509.1115179403,298,-2956.20641892453,-2410.31701089998,297,1778.90495432658,-1957.98886593958,301,167.798952697475,2511.33487123746,298,0
1489.70200674558,-2114.12759138091,301,-60.3152275411566,2586.72473824045,298,-355.738837875311,2509.1115179403,298,-2956.20641892453,-2410.31701089998,297,1778.90495432658,-1957.98886593958,301,167.798952697475,2511.33487123746,298,0
1479.65300671152,-2118.60169445474,301,-59.2168002009668,2600.68158091271,298,-355.765014823619,2508.11186061532,298,-3227.27190294513,-2294.67952857864,297,-2956.67123448442,-2500.18458841609,297,1778.90495432658,-1957.98886593958,301,167.798952697475,2511.33487123746,298,0
1496.09682494908,-2111.28043487938,301,-59.7660138710617,2593.70315957658,298,-356.00060735839,2499.11494469054,298,-2874.35188931568,-2473.61885890253,297,-3089.42135206461,-2281.29410001887,297,182.895022920493,2521.13837386773,298,0
1496.09682494908,-2111.28043487938,301,-59.7660138710617,2593.70315957658,298,-356.00060735839,2499.11494469054,298,-2874.35188931568,-2473.61885890253,297,-3089.42135206461,-2281.29410001887,297,182.895022920493,2521.13837386773,298,0
1470.51755213509,-2122.6690608855,301,-60.7859821155237,2580.74323423805,298,-355.791191771927,2507.11220329035,298,-3214.88744212024,-2323.10253611213,297,-2894.18870042885,-2534.61686027661,297,181.217681784602,2520.0490957977,298,0
1485.13427945737,-2116.16127459629,301,-59.0598820095111,2602.67541558018,298,-356.079138203314,2496.11597271561,298,-2867.11719377581,-2496.85370822102,297,-3089.19494563707,-2279.30695630752,297,0
1485.13427945737,-2116.16127459629,301,-59.0598820095111,2602.67541558018,298,-356.079138203314,2496.11597271561,298,-2867.11719377581,-2496.85370822102,297,-3089.19494563707,-2279.30695630752,297,0
1475.0852794233,-2120.63537767012,301,-58.9814229137833,2603.67233291391,298,-356.210022944853,2491.11768609074,298,-3221.67951220417,-2321.40908284293,297,-2923.72334714515,-2550.78942966186,297,0
1476.91237033859,-2119.82190438397,301,-59.5306365838782,2596.69391157778,298,-355.738837875311,2509.1115179403,298,-3234.29335664576,-2318.26409820014,297,-2915.85730788464,-2552.24731386579,297,171.153634969256,2513.51342737752,298,0
1476.91237033859,-2119.82190438397,301,-59.5306365838782,2596.69391157778,298,-355.738837875311,2509.1115179403,298,-3234.29335664576,-2318.26409820014,297,-2915.85730788464,-2552.24731386579,297,171.153634969256,2513.51342737752,298,0
1472.34464305038,-2121.85558759935,301,-60.3152275411566,2586.72473824045,298,-355.817368720235,2506.11254596537,298,-3215.85773784651,-2322.86061421653,297,-2923.72334714515,-2550.78942966186,297,171.153634969256,2513.51342737752,298,0
1479.65300671152,-2118.60169445474,301,-59.2168002009668,2600.68158091271,298,-355.922076513466,2502.11391666547,298,-3212.94685066769,-2323.58637990333,297,-2935.52240603592,-2548.60260335595,297,0
1479.65300671152,-2118.60169445474,301,-59.2168002009668,2600.68158091271,298,-355.922076513466,2502.11391666547,298,-3212.94685066769,-2323.58637990333,297,-2935.52240603592,-2548.60260335595,297,0
1475.99882488095,-2120.22864102704,301,-59.9229320625174,2591.70932490911,298,-355.922076513466,2502.11391666547,298,-3225.56069510927,-2320.44139526053,297,-2898.11520916264,-2533.8536242951,297,0
1490.61555220323,-2113.72085473783,301,-59.5306365838782,2596.69391157778,298,-356.026784306698,2498.11528736556,298,-3211.97655494141,-2323.82830179893,297,-2904.05824899387,-2554.4341401717,297,0
1489.70200674558,-2114.12759138091,301,-61.2567366898908,2574.76173023565,298,-356.157669048237,2493.11700074069,298,-3211.97655494141,-2323.82830179893,297,-2914.87405297707,-2552.42954939129,297,173.669646673093,2515.14734448257,298,0
1489.70200674558,-2114.12759138091,301,-61.2567366898908,2574.76173023565,298,-356.157669048237,2493.11700074069,298,-3211.97655494141,-2323.82830179893,297,-2914.87405297707,-2552.42954939129,297,173.669646673093,2515.14734448257,298,0
1480.56655216916,-2118.19495781167,301,-59.9229320625174,2591.70932490911,298,-355.607953133772,2514.10980456517,298,-3213.91714639396,-2323.34445800773,297,-2922.74009223758,-2550.97166518735,297,187.927046328165,2524.40620807782,298,0
1472.34464305038,-2121.85558759935,301,-60.2367684454288,2587.72165557418,298,-356.079138203314,2496.11597271561,298,-3207.12507631003,-2325.03791127693,297,-2924.70660205271,-2550.60719413636,297,187.927046328165,2524.40620807782,298,0
1471.43109759273,-2122.26232424242,301,-60.4721457326123,2584.73090357298,298,-355.712660927003,2510.11117526527,298,-3212.94685066769,-2323.58637990333,297,-2925.68985696028,-2550.42495861087,297,182.895022920493,2521.13837386773,298,0
1477.82591579623,-2119.41516774089,301,-59.9229320625174,2591.70932490911,298,-355.948253461774,2501.11425934049,298,-3196.45182332099,-2327.69905212852,297,-2937.48891585104,-2548.23813230497,297,0
1465.94982484688,-2124.70274410088,301,-106.713001030621,2624.26611536489,298,-355.791191771927,2507.11220329035,298,-3192.57064041589,-2328.66673971092,297,-2921.75683733002,-2551.15390071284,297,0
1465.94982484688,-2124.70274410088,301,-106.713001030621,2624.26611536489,298,-355.791191771927,2507.11220329035,298,-3192.57064041589,-2328.66673971092,297,-2921.75683733002,-2551.15390071284,297,0
1477.82591579623,-2119.41516774089,301,-107.20129634683,2617.28316701307,298,-401.620784913034,2636.14145759658,298,-3178.86452092622,-2307.19852878136,297,-2933.55589622079,-2548.96707440693,297,0
1470.51755213509,-2122.6690608855,301,-107.689591663038,2610.30021866125,298,-401.742951758095,2629.14252373048,298,-3151.75638699564,-2314.20916889489,297,-2911.92428825438,-2552.97625596776,297,0
1470.51755213509,-2122.6690608855,301,-107.689591663038,2610.30021866125,298,-401.742951758095,2629.14252373048,298,-3151.75638699564,-2314.20916889489,297,-2911.92428825438,-2552.97625596776,297,0
1465.03627938923,-2125.10948074395,301,-109.014964664177,2591.34650170631,298,-403.296215931013,2540.15607886156,298,-3124.64825306505,-2321.21980900841,297,-2914.87405297707,-2552.42954939129,297,0
1474.17173396566,-2121.0421143132,301,-111.316928297733,2558.42688804774,298,-403.31366833745,2539.15623116641,298,-3065.49899462377,-2312.5766162077,297,-2907.00801371656,-2553.88743359522,297,0
1477.82591579623,-2119.41516774089,301,-158.555518381545,2582.5679275735,298,-403.418382776074,2533.15714499547,298,-3036.52121983509,-2320.34118756078,297,-2931.58938640566,-2549.33154545792,297,0
1477.82591579623,-2119.41516774089,301,-158.555518381545,2582.5679275735,298,-403.418382776074,2533.15714499547,298,-3036.52121983509,-2320.34118756078,297,-2931.58938640566,-2549.33154545792,297,0
1475.0852794233,-2120.63537767012,301,-112.363275403895,2543.46342729384,298,-403.418382776074,2533.15714499547,298,-3035.5552940088,-2320.60000660588,297,-2915.85730788464,-2552.24731386579,297,0
1474.17173396566,-2121.0421143132,301,-112.154005982662,2546.45611944462,298,-403.366025556762,2536.15668808094,298,-3047.14640392427,-2317.49417806465,297,-2941.4219354813,-2547.509190203,297,0
1485.13427945737,-2116.16127459629,301,-306.237994307714,2548.61787161002,298,-3048.11232975056,-2317.23535901955,297,-2925.68985696028,-2550.42495861087,297,0
1477.82591579623,-2119.41516774089,301,-306.063496824201,2553.61482574512,298,-3040.38492314025,-2319.30591138037,297,-2917.82381769976,-2551.88284281481,297,0
1486.04782491501,-2115.75453795321,301,-306.377592294524,2544.62030830194,298,-3040.38492314025,-2319.30591138037,297,-2920.77358242246,-2551.33613623833,297,0
1474.17173396566,-2121.0421143132,301,-355.86972261685,2504.11323131542,298,-3049.07825557685,-2316.97653997445,297,-2924.70660205271,-2550.60719413636,297,0
1474.17173396566,-2121.0421143132,301,-355.86972261685,2504.11323131542,298,-3049.07825557685,-2316.97653997445,297,-2924.70660205271,-2550.60719413636,297,0
1475.99882488095,-2120.22864102704,301,-355.922076513466,2502.11391666547,298,-3064.53306879748,-2312.83543525281,297,-2925.68985696028,-2550.42495861087,297,0
1465.94982484688,-2124.70274410088,301,-355.63413008208,2513.1101472402,298,-3046.18047809798,-2317.75299710975,297,-2925.68985696028,-2550.42495861087,297,1742.4660742753,-1989.5,301,0
1465.94982484688,-2124.70274410088,301,-355.63413008208,2513.1101472402,298,-3046.18047809798,-2317.75299710975,297,-2925.68985696028,-2550.42495861087,297,1742.4660742753,-1989.5,301,0
1475.99882488095,-2120.22864102704,301,-403.715073685508,2516.15973417781,298,-3051.01010722943,-2316.45890188424,297,-2915.85730788464,-2552.24731386579,297,-206.195597602514,2569.60303997907,298,0
1470.51755213509,-2122.6690608855,301,-403.296215931013,2540.15607886156,298,-3046.18047809798,-2317.75299710975,297,-2931.58938640566,-2549.33154545792,297,0
1470.51755213509,-2122.6690608855,301,-403.296215931013,2540.15607886156,298,-3046.18047809798,-2317.75299710975,297,-2931.58938640566,-2549.33154545792,297,0
1471.43109759273,-2122.26232424242,301,-403.331120743887,2538.15638347125,298,-3057.77158801345,-2314.64716856852,297,-2929.62287659053,-2549.6960165089,297,-182.416824952412,2623.82868579023,298,0
1475.0852794233,-2120.63537767012,301,-403.366025556762,2536.15668808094,298,-3059.70343966603,-2314.12953047832,297,-2912.90754316194,-2552.79402044227,297,-191.084943242086,2617.05640956165,298,0
1466.86337030452,-2124.2960074578,301,-403.278763524576,2541.15592655672,298,-3045.21455227169,-2318.01181615486,297,-2922.74009223758,-2550.97166518735,297,-91.3061851332682,2732.77491093428,298,0
1466.86337030452,-2124.2960074578,301,-403.366025556762,2536.15668808094,298,-3054.87381053459,-2315.42362570383,297,-2919.79032751489,-2551.51837176382,297,-91.3061851332682,2732.77491093428,298,0
1466.86337030452,-2124.2960074578,301,-403.366025556762,2536.15668808094,298,-3054.87381053459,-2315.42362570383,297,-2919.79032751489,-2551.51837176382,297,-91.3061851332682,2732.77491093428,298,0
1469.60400667745,-2123.07579752858,301,-403.191501492389,2546.1551650325,298,-3063.56714297119,-2313.09425429791,297,-2919.79032751489,-2551.51837176382,297,1726.01159160339,-1980,301,-99.9148748586449,2725.92724993127,298,0
1465.03627938923,-2125.10948074395,301,-403.296215931013,2540.15607886156,298,-3045.21455227169,-2318.01181615486,297,-2917.82381769976,-2551.88284281481,297,-101.48009117235,2724.68222065799,298,0
1471.43109759273,-2122.26232424242,301,-403.331120743887,2538.15638347125,298,-3055.83973636087,-2315.16480665873,297,-2934.53915112835,-2548.78483888144,297,-101.48009117235,2724.68222065799,298,0
1471.43109759273,-2122.26232424242,301,-403.331120743887,2538.15638347125,298,-3055.83973636087,-2315.16480665873,297,-2934.53915112835,-2548.78483888144,297,-101.48009117235,2724.68222065799,298,0
1475.0852794233,-2120.63537767012,301,-403.50564480826,2528.15790651969,298,-3046.18047809798,-2317.75299710975,297,-2938.47217075861,-2548.05589677947,297,-121.827903250512,2708.49684010542,298,0
1491.52909766087,-2113.31411809476,301,-403.627811653321,2521.15897265359,298,-3052.94195888201,-2315.94126379404,297,-2931.58938640566,-2549.33154545792,297,-121.827903250512,2708.49684010542,298,0
1495.18327949144,-2111.68717152245,301,-403.348573150325,2537.15653577609,298,-3040.38492314025,-2319.30591138037,297,-2934.53915112835,-2548.78483888144,297,-110.871389054579,2717.21204501834,298,0
1492.44264311851,-2112.90738145168,301,-403.331120743887,2538.15638347125,298,-3047.14640392427,-2317.49417806465,297,-2915.85730788464,-2552.24731386579,297,-117.91486246625,2711.6094132886,298,0
1492.44264311851,-2112.90738145168,301,-403.331120743887,2538.15638347125,298,-3047.14640392427,-2317.49417806465,297,-2915.85730788464,-2552.24731386579,297,-117.91486246625,2711.6094132886,298,0
1487.8749158303,-2114.94106466706,301,-403.400930369637,2534.15699269063,298,-3041.35084896654,-2319.04709233527,297,-2936.50566094348,-2548.42036783046,297,-131.219201132741,2701.02666446576,298,0
1481.4800976268,-2117.78822116859,301,-403.592906840447,2523.15866804391,298,-3050.04418140314,-2316.71772092934,297,-2939.45542566617,-2547.87366125398,297,1738.13594725637,-1987,301,-145.306147956085,2689.82140100629,298,0
1481.4800976268,-2117.78822116859,301,-403.592906840447,2523.15866804391,298,-3050.04418140314,-2316.71772092934,297,-2939.45542566617,-2547.87366125398,297,1738.13594725637,-1987,301,-145.306147956085,2689.82140100629,298,0
1490.61555220323,-2113.72085473783,301,-403.575454434009,2524.15851573906,298,-3045.21455227169,-2318.01181615486,297,-2917.82381769976,-2551.88284281481,297,1738.13594725637,-1987,301,-145.306147956085,2689.82140100629,298,0
1478.73946125387,-2119.00843109782,301,-403.418382776074,2533.15714499547,298,-3046.18047809798,-2317.75299710975,297,-2913.89079806951,-2552.61178491678,297,1739.00197266016,-1987.5,301,-208.421179821434,2603.51185710448,298,0
1479.65300671152,-2118.60169445474,301,-451.21866656409,2589.78714992872,298,-3053.9078847083,-2315.68244474893,297,-2907.99126862412,-2553.70519806973,297,1743.33209967908,-1990,301,-236.789566951276,2581.34804399276,298,0
1492.44264311851,-2112.90738145168,301,-3041.35084896654,-2319.04709233527,297,-2913.89079806951,-2552.61178491678,297,1732.93979483367,-1984,301,-261.914763327095,2597.06672014728,298,0
1492.44264311851,-2112.90738145168,301,-3041.35084896654,-2319.04709233527,297,-2913.89079806951,-2552.61178491678,297,1732.93979483367,-1984,301,-261.914763327095,2597.06672014728,298,0
