COPPos,ID,
-3834.28265123576,3068.0936341518,106,2702.45754801888,3205.54588887942,131,-3490.70030459214,-3549.1367476004,190,-2880.52476377603,2098.70189923715,230,1818.81828540902,-2103.65493702489,250,
-3837.29622891341,3074.41173114225,106,2704.11632098951,3209.18573396292,131,-3498.29910547657,-3549.63100135112,190,-2880.88219434734,2103.21507529123,230,1797.97320630717,-2113.37515704493,250,
-3836.00469562299,3071.7039752892,106,2699.55469532029,3199.17615998328,131,-3492.44749662248,-3545.34711713743,190,-2882.51571085195,2108.48771675585,230,1829.69397885346,-2098.58351788401,250,
-3832.13009575171,3063.58070773005,106,2700.79877504826,3201.90604379591,131,-3497.49231905542,-3551.76672419591,190,-2884.50217795354,2114.70763763786,230,1809.75520753865,-2107.8811196423,250,2579.14903389879,-1602.02567424462,251,
-3843.32338426873,3087.04792512315,106,2704.11632098951,3209.18573396292,131,-3493.61229130937,-3542.82069682879,190,-2880.95161907858,2100.14368658623,230,1796.1605907331,-2114.22039356841,250,2580.92305556515,-1601.10217701815,251,
-3838.58776220384,3077.1194869953,106,2707.84856017341,3217.37538540081,131,-3501.46818798405,-3554.33180944155,190,-2881.34980849376,2102.10085008997,230,1816.09936204791,-2104.92279181012,250,2576.48800139926,-1603.41092008432,251,
-3838.58776220384,3077.1194869953,106,2696.6518426217,3192.80643108714,131,-3496.55191344623,-3553.42063181409,190,-2881.34980849376,2102.10085008997,230,1818.81828540902,-2103.65493702489,250,2575.60099056608,-1603.87266869756,251,
-3838.58776220384,3077.1194869953,106,2700.79877504826,3201.90604379591,131,-3493.297132342,-3545.04753743632,190,-2881.76457083979,2105.58327383472,230,1815.19305426087,-2105.34541007186,250,2575.60099056608,-1603.87266869756,251,
-3836.4352067198,3072.60656057355,106,2700.79877504826,3201.90604379591,131,-3500.61855226452,-3554.63138914266,190,-2881.32562258073,2106.18212288132,230,1807.03628417754,-2109.14897442752,250,
-3832.99111794533,3065.38587829875,106,2702.04285477623,3204.63592760854,131,-3499.14366990318,-3554.35803585442,190,-2880.09790847349,2097.26011188807,230,1808.84889975161,-2108.30373790404,250,2572.05294723337,-1605.7196631505,252,
-3833.42162904214,3066.2884635831,106,2697.06653586435,3193.71639235802,131,-3507.27694753977,-3556.77955051157,190,-2883.74499146312,2112.82351291457,230,1812.47413089976,-2106.61326485708,250,2572.93995806654,-1605.25791453726,252,
-3835.57418452618,3070.80139000485,106,2700.79877504826,3201.90604379591,131,-3499.59244805859,-3552.6130104735,190,-2882.18537966408,2108.04537938163,230,1808.84889975161,-2108.30373790404,250,2574.7139797329,-1604.33441731079,252,
-3836.4352067198,3072.60656057355,106,2701.62816153357,3203.72596633766,131,-3503.5632456943,-3560.20470992355,190,-2880.89428730386,2101.17443889555,230,1801.59843745532,-2111.68468399797,250,2286.78303481926,-1837.69561104003,252,
-3834.28265123576,3068.0936341518,106,2699.14000207763,3198.2661987124,131,-3499.05290001351,-3555.71236377149,190,-2880.83247555481,2098.6392945682,230,1814.28674647383,-2105.7680283336,252,
-3832.99111794533,3065.38587829875,106,2697.06653586435,3193.71639235802,131,-3502.80437986444,-3559.14996170759,190,-2881.5654761322,2104.60469208285,230,1808.84889975161,-2108.30373790404,252,
-3836.00469562299,3071.7039752892,106,2702.04285477623,3204.63592760854,131,-3495.88381750603,-3551.01155568107,190,-2883.37994790963,2113.91686989285,230,1798.87951409421,-2112.95253878319,252,2292.52625741316,-1839.81595602212,253,
-3835.14367342937,3069.8988047205,106,2697.48122910701,3194.6263536289,131,-3499.05797130643,-3550.68574956708,190,-2883.35732850053,2113.41192784968,230,2190.90407738601,-1856.8003913964,253,
-3835.14367342937,3069.8988047205,106,2700.79877504826,3201.90604379591,131,-3494.63332422239,-3549.86568970236,190,-2883.35732850053,2113.41192784968,230,2200.83486913569,-1852.07332981426,253,
-3832.99111794533,3065.38587829875,106,2697.48122910701,3194.6263536289,131,-3496.05521469953,-3558.35612825575,190,-2828.06175101985,2320.83638561312,230,2193.98931834827,-1855.14514089858,253,
-3831.69958465491,3062.6781224457,106,2700.3840818056,3200.99608252503,131,-3496.95784230326,-3549.83946328949,190,-2882.32266262262,2106.48881680614,230,2125.35524413094,-1930.75991307463,253,
-3839.01827330065,3078.02207227965,106,2703.70162774685,3208.27577269205,131,-3504.81881027086,-3556.32396169784,190,-2882.84604203983,2108.93005413007,230,1830.60028664049,-2098.16089962227,253,
-3831.69958465491,3062.6781224457,106,2701.62816153357,3203.72596633766,131,-3469.79530174346,-3580.89442006704,190,-2885.90636735928,2124.1032883398,230,1797.06689852014,-2113.79777530667,253,2576.48800139926,-1603.41092008432,254,
-3831.69958465491,3062.6781224457,106,2703.70162774685,3208.27577269205,131,-3502.54221278128,-3553.15971704997,190,-2885.90636735928,2124.1032883398,230,1809.75520753865,-2107.8811196423,253,
-3832.99111794533,3065.38587829875,106,2702.04285477623,3204.63592760854,131,-3492.71473499855,-3546.31074759064,190,-2824.21870633048,2295.12197316572,230,1814.28674647383,-2105.7680283336,253,
-3832.99111794533,3065.38587829875,106,2699.55469532029,3199.17615998328,131,-3504.51379388932,-3548.49757389655,190,-2824.21870633048,2295.12197316572,230,1808.84889975161,-2108.30373790404,253,2578.26202306561,-1602.48742285785,255,
-3832.13009575171,3063.58070773005,106,2701.21346829091,3202.81600506679,131,-3505.22473912789,-3552.74279317324,190,-2884.85960852485,2119.22081369194,230,1901.94240685767,-2094.55947724625,253,
-3836.4352067198,3072.60656057355,106,2701.21346829091,3202.81600506679,131,-3509.51069573097,-3558.10765201576,190,-2882.12356791503,2105.51023505427,230,1805.22366860347,-2109.99421095101,253,2573.82696889972,-1604.79616592403,256,
-3834.28265123576,3068.0936341518,106,2703.70162774685,3208.27577269205,131,-3495.03925307942,-3546.28452117777,190,-2883.45989909345,2113.39105962669,230,1798.87951409421,-2112.95253878319,253,
-3834.28265123576,3068.0936341518,106,2701.21346829091,3202.81600506679,131,-3500.93878252481,-3547.37793433072,190,-2883.45989909345,2113.39105962669,230,1811.56782311272,-2107.03588311882,253,
-3834.71316233256,3068.99621943615,106,2699.96938856295,3200.08612125416,131,-3491.37347182525,-3546.51920952901,190,-2882.9878049727,2110.93938819127,230,1824.25613213124,-2101.11922745445,253,
-3839.01827330065,3078.02207227965,106,2699.55469532029,3199.17615998328,131,-3505.26758842627,-3554.57893631691,190,-2882.43575966813,2109.01352702201,230,1806.1299763905,-2109.57159268926,253,2573.82696889972,-1604.79616592403,257,
-3838.15725110703,3076.21690171095,106,2701.62816153357,3203.72596633766,131,-3505.27265971918,-3549.5523221125,190,-2881.95761906913,2107.58217378442,230,1808.84889975161,-2108.30373790404,253,
-3835.14367342937,3069.8988047205,106,2698.72530883498,3197.35623744153,131,-3501.33456879601,-3553.84999421494,190,-2882.80528319596,2111.48606668041,230,1797.06689852014,-2113.79777530667,253,2282.35813875417,-1837.67630366615,258,
-3834.71316233256,3068.99621943615,106,2698.72530883498,3197.35623744153,131,-3509.28123536035,-3564.00677891063,190,-2882.04966320946,2105.01572712259,230,1809.75520753865,-2107.8811196423,258,
-3842.0318509783,3084.34016927009,106,2701.62816153357,3203.72596633766,131,-3502.54728407419,-3548.13310284556,190,-2883.95013264897,2112.7817764686,230,1830.60028664049,-2098.16089962227,258,
-3836.00469562299,3071.7039752892,106,2704.94570747482,3211.00565650468,131,-3497.32092186192,-3544.42215162122,190,-2822.44499339693,2283.25378280537,230,1801.59843745532,-2111.68468399797,258,
-3836.00469562299,3071.7039752892,106,2697.89592234966,3195.53631489977,131,-3498.47557396298,-3551.9489597214,190,-2882.06623614031,2106.5409873636,230,1900.61798546838,-2093.85526990207,258,
-3836.86571781661,3073.5091458579,106,2698.31061559232,3196.44627617065,131,-3495.53088053321,-3546.37563894051,190,-2881.52628379225,2102.57448979866,230,1806.1299763905,-2109.57159268926,258,
-3836.86571781661,3073.5091458579,106,2701.62816153357,3203.72596633766,131,-3470.1304105612,-3581.84175626884,190,-2824.809943975,2299.07803661916,230,1805.22366860347,-2109.99421095101,258,2571.16593640019,-1606.18141176373,259,
-3831.2690735581,3061.77553716135,106,2701.21346829091,3202.81600506679,131,-3500.84294134223,-3553.7588764522,190,-2879.50062435071,2094.32436663246,230,1812.47413089976,-2106.61326485708,258,2574.7139797329,-1604.33441731079,259,
-3839.44878439745,3078.924657564,106,2704.53101423216,3210.0956952338,131,-3497.85032732116,-3551.37602673205,190,-2823.92308750822,2293.14394143899,230,1808.84889975161,-2108.30373790404,258,
-3835.14367342937,3069.8988047205,106,2699.96938856295,3200.08612125416,131,-3502.45651418453,-3549.48743076263,190,-2881.81585613625,2105.57283972322,230,1805.22366860347,-2109.99421095101,258,
-3837.72674001022,3075.3143164266,106,2699.55469532029,3199.17615998328,131,-3496.69060392718,-3548.87583283628,190,-2883.29999672581,2114.44268015901,230,1803.41105302939,-2110.83944747449,258,
-3837.72674001022,3075.3143164266,106,2700.3840818056,3200.99608252503,131,-3497.18223138097,-3548.96695059903,190,-2883.29999672581,2114.44268015901,230,1807.03628417754,-2109.14897442752,258,2572.05294723337,-1605.7196631505,260,
-3838.15725110703,3076.21690171095,106,2699.55469532029,3199.17615998328,131,-3497.40154916575,-3553.12105211298,190,-2885.44031971678,2120.63129870654,230,1817.91197762198,-2104.07755528664,258,
-3838.15725110703,3076.21690171095,106,2704.11632098951,3209.18573396292,131,-3494.45178444306,-3552.5743455365,190,-2885.44031971678,2120.63129870654,230,1811.56782311272,-2107.03588311882,258,
-3832.56060684852,3064.4832930144,106,2699.96938856295,3200.08612125416,131,-3504.95750075181,-3551.77916272003,190,-2882.25928436964,2108.53988731331,230,1813.3804386868,-2106.19064659534,258,
-3843.32338426873,3087.04792512315,106,2703.2869345042,3207.36581142117,131,-3497.26792997771,-3552.63923688637,190,-2885.92294029012,2125.62854858081,230,1806.1299763905,-2109.57159268926,258,
-3832.13009575171,3063.58070773005,106,2695.40776289373,3190.07654727452,131,-3504.46587329803,-3551.68804495729,190,-2882.57304262667,2107.45696444652,230,1802.50474524236,-2111.26206573623,258,
-3835.14367342937,3069.8988047205,106,2698.31061559232,3196.44627617065,131,-3501.69257706175,-3553.45929675109,190,-2884.39960736062,2114.72850586085,230,1893.96083823068,-2091.67236791797,258,
-3835.57418452618,3070.80139000485,106,2697.89592234966,3195.53631489977,131,-3499.85968643466,-3553.57664092671,190,-2882.25928436964,2108.53988731331,230,1818.81828540902,-2103.65493702489,258,
-3842.89287317192,3086.1453398388,106,2700.3840818056,3200.99608252503,131,-3503.8885472475,-3547.9246409072,190,-2882.31661614436,2107.50913500398,230,1809.75520753865,-2107.8811196423,258,
-3842.46236207511,3085.24275455445,106,2704.11632098951,3209.18573396292,131,-3506.78024879307,-3561.71504695323,190,-2880.71781200537,2100.70079918686,230,1899.74671797261,-2092.93975342702,258,
-3831.2690735581,3061.77553716135,106,2704.94570747482,3211.00565650468,131,-3505.58781868655,-3547.32548150497,190,-2881.29247671904,2103.13160239929,230,1800.69212966828,-2112.10730225971,258,
-3838.15725110703,3076.21690171095,106,2705.36040071748,3211.91561777555,131,-3505.22473912789,-3552.74279317324,190,-2882.37842789341,2110.04427933134,230,1802.50474524236,-2111.26206573623,258,
-3837.29622891341,3074.41173114225,106,2705.77509396013,3212.82557904643,131,-3502.94307034539,-3554.60516272979,190,-2884.33622910764,2116.77957636802,230,1812.47413089976,-2106.61326485708,258,
-3839.87929549426,3079.82724284835,106,2699.96938856295,3200.08612125416,131,-3501.46818798405,-3554.33180944155,190,-2881.78719024889,2106.08821587789,230,1816.09936204791,-2104.92279181012,258,
-3837.72674001022,3075.3143164266,106,2705.77509396013,3212.82557904643,131,-3503.43469779918,-3554.69628049253,190,-2825.54899103065,2304.02311593597,230,1824.25613213124,-2101.11922745445,258,
-3832.99111794533,3065.38587829875,106,2702.04285477623,3204.63592760854,131,-3503.21030872147,-3555.56879318299,190,-2884.54741677175,2115.71752172421,230,1805.22366860347,-2109.99421095101,258,
-3833.42162904214,3066.2884635831,106,2705.36040071748,3211.91561777555,131,-3498.83358222873,-3551.55826225754,190,-2881.2759037882,2101.60634215828,230,1815.19305426087,-2105.34541007186,258,
-3834.71316233256,3068.99621943615,106,2702.45754801888,3205.54588887942,131,-3501.29171949764,-3552.01385107127,190,-2881.93656616395,2102.49101690673,230,1903.74334233466,-2094.16028563503,258,
-3836.00469562299,3071.7039752892,106,2700.79877504826,3201.90604379591,131,-3504.18849233612,-3560.7776429129,190,-2882.5322837828,2110.01297699686,230,1808.84889975161,-2108.30373790404,258,
-3835.14367342937,3069.8988047205,106,2700.79877504826,3201.90604379591,131,-3507.62988451259,-3561.41546725212,190,-2881.49761790489,2103.08986595333,230,1819.72459319605,-2103.23231876315,258,
-3841.17082878469,3082.5349987014,106,2702.45754801888,3205.54588887942,131,-3494.94848318976,-3547.63884909484,190,-2880.70571904885,2102.74143558253,230,1804.31736081643,-2110.41682921275,258,
-3841.6013398815,3083.43758398575,106,2706.18978720279,3213.73554031731,131,-3499.59244805859,-3552.6130104735,190,-2883.94856614505,2117.36799130312,230,1811.56782311272,-2107.03588311882,258,
-3835.14367342937,3069.8988047205,106,2699.55469532029,3199.17615998328,131,-3505.26758842627,-3554.57893631691,190,-2880.12052788259,2097.76505393125,230,1812.47413089976,-2106.61326485708,258,
-3834.71316233256,3068.99621943615,106,2700.79877504826,3201.90604379591,131,-3496.96291359618,-3544.81284908508,190,-2881.39504731197,2103.11073417631,230,1827.88136327938,-2099.42875440749,258,
-3840.30980659107,3080.7298281327,106,2700.79877504826,3201.90604379591,131,-3491.32555123396,-3549.70968058975,190,-2825.69680044178,2305.01213179933,230,1820.63090098309,-2102.80970050141,258,
-3833.42162904214,3066.2884635831,106,2702.87224126154,3206.45585015029,131,-3499.28236038413,-3549.81323687662,190,-2880.52476377603,2098.70189923715,230,1815.19305426087,-2105.34541007186,258,
-3833.42162904214,3066.2884635831,106,2703.2869345042,3207.36581142117,131,-3493.38283093875,-3548.71982372366,190,-2880.52476377603,2098.70189923715,230,1809.75520753865,-2107.8811196423,258,
-3830.40805136448,3059.97036659265,106,2702.45754801888,3205.54588887942,131,-3499.42105086509,-3545.26843789881,190,-2882.93651967624,2110.94982230276,230,1911.38855803903,-2092.79825497155,258,
-3832.13009575171,3063.58070773005,106,2698.31061559232,3196.44627617065,131,-3501.82619624979,-3553.94111197769,190,-2881.2985231973,2102.11128420146,230,1809.75520753865,-2107.8811196423,258,
-3838.58776220384,3077.1194869953,106,2700.3840818056,3200.99608252503,131,-3500.29832200424,-3561.8848439546,190,-2883.60770850458,2114.38007549005,230,1816.09936204791,-2104.92279181012,258,
-3838.58776220384,3077.1194869953,106,2703.2869345042,3207.36581142117,131,-3497.34855728155,-3561.33813737812,190,-2883.60770850458,2114.38007549005,230,1818.81828540902,-2103.65493702489,258,
-3834.28265123576,3068.0936341518,106,2697.06653586435,3193.71639235802,131,-3490.52383610572,-3546.81878923012,190,-2883.72080555009,2116.90478570592,230,1810.66151532569,-2107.45850138056,258,
-3832.99111794533,3065.38587829875,106,2698.31061559232,3196.44627617065,131,-3508.34590104408,-3560.6340723244,190,-2885.42822676027,2122.67193510222,230,1814.28674647383,-2105.7680283336,258,
-3833.42162904214,3066.2884635831,106,2704.53101423216,3210.0956952338,131,-3503.02876894214,-3558.27744901713,190,-2882.18089968975,2104.47948274494,230,1830.60028664049,-2098.16089962227,258,
-3834.28265123576,3068.0936341518,106,2704.53101423216,3210.0956952338,131,-3501.11017971831,-3554.72250690541,190,-2880.10395495175,2096.23979369024,230,1800.69212966828,-2112.10730225971,258,
-3840.30980659107,3080.7298281327,106,2703.2869345042,3207.36581142117,131,-3499.33028097542,-3546.62276581588,190,-2825.25337220839,2302.04508420925,230,1819.72459319605,-2103.23231876315,258,
-3832.13009575171,3063.58070773005,106,2704.11632098951,3209.18573396292,131,-3497.588160238,-3545.38578207443,190,-2881.45237908669,2102.07998186698,230,1816.09936204791,-2104.92279181012,258,
-3835.14367342937,3069.8988047205,106,2702.04285477623,3204.63592760854,131,-3502.4463715987,-3559.54065917145,190,-2881.89580732008,2105.04702945707,230,1798.87951409421,-2112.95253878319,258,2575.60099056608,-1603.87266869756,261,
-3835.14367342937,3069.8988047205,106,2699.55469532029,3199.17615998328,131,-3470.4697627695,-3581.76028501177,190,-2881.89580732008,2105.04702945707,230,1798.87951409421,-2112.95253878319,258,
-3842.89287317192,3086.1453398388,106,2699.55469532029,3199.17615998328,131,-3502.49429218999,-3556.35018811071,190,-2881.2759037882,2101.60634215828,230,1811.56782311272,-2107.03588311882,258,
