560.403491505737,879.65727798284,424.101138705215,1134.31002117981,-1049.00919407523,3135.1580041117,-1118.2006813465,2767.64380588186,0
504.470404575221,762.171641369392,425.151760848993,1137.12003774755,-1024.08231935858,3151.80129500214,-1117.82607475308,2766.71662202729,0
504.470404575221,762.171641369392,425.151760848993,1137.12003774755,-1024.08231935858,3151.80129500214,-1117.82607475308,2766.71662202729,0
475.873160853606,705.510974244341,421.999894417658,1128.68998804432,-1022.5372343867,3147.04601242066,-1134.6833714568,2808.4398954828,0
454.824208250641,661.773329463479,428.249699706634,1115.62860966416,-1021.91920039795,3145.14389938807,-1126.25826972377,2859.17318640876,0
444.628895985994,646.939058068282,430.399907403906,1121.23009222314,-1057.57641979817,3160.76274280226,-1137.98630897894,2888.94654858419,0
439.933126681252,628.289617969657,432.104946307947,1096.96231265081,-1025.31838733608,3155.60552106732,-1177.56844146517,2989.43164592625,0
426.740868645178,609.44912095101,436.136459801914,1107.19690589861,-1136.87495641452,3123.53827149236,0
433.05020944504,618.459793438189,430.272440174325,1092.3102248109,-1028.09954028545,3164.16502971398,-1168.9922386441,3126.61176771115,0
427.314445081529,610.268272995299,431.005442627774,1094.17105994686,-1171.66207591054,3308.67163373355,-1157.92607215838,3084.29129206817,0
418.007802850527,608.205127203048,424.774921773461,1078.35396129117,-1169.99304161437,3303.95842627809,-1157.92607215838,3084.29129206817,0
418.574209087451,609.02925339167,425.507924226909,1080.21479642713,-1145.34876738028,3326.3343489584,0
423.299410027072,604.534208685276,424.408420546736,1077.42354372318,-1156.09251647736,3357.53646195317,-1066.84344769025,3166.58859123393,0
423.872986463423,605.353360729565,422.942415639839,1073.70187345126,-1158.04592540411,3363.20957340677,-1064.6444403299,3172.17109664182,0
423.872986463423,605.353360729565,422.942415639839,1073.70187345126,-1158.04592540411,3363.20957340677,-1064.6444403299,3172.17109664182,0
419.857951408966,599.619296419542,410.689670178914,1069.88316876579,-1091.52801803352,3262.23337390933,-1233.1855735798,3471.11602764115,0
419.857951408966,599.619296419542,410.689670178914,1069.88316876579,-1091.52801803352,3262.23337390933,-1233.1855735798,3471.11602764115,0
419.284374972615,598.800144375253,415.978892332077,1056.0239396596,-1043.85940699857,3212.66891204503,-1192.510132106,3494.98345581618,0
418.710798536264,597.980992330964,410.481373931213,1042.06767613987,-1042.62333902107,3208.86468597985,-1192.510132106,3494.98345581618,0
422.725833590721,603.715056640987,416.359574413218,1005.18093137228,-1044.47744098732,3214.57102507762,-1104.01688094044,3554.4864223127,0
422.725833590721,603.715056640987,416.359574413218,1005.18093137228,-1044.47744098732,3214.57102507762,-1104.01688094044,3554.4864223127,0
420.431527845317,600.438448463831,416.910114098055,982.178678633754,-1044.47744098732,3214.57102507762,-1104.01688094044,3554.4864223127,0
422.15225715437,602.895904596698,407.923298142802,961.007067004348,-1047.87662792545,3225.03264675687,-1104.01688094044,3554.4864223127,0
422.725833590721,603.715056640987,400.108675573017,942.596969935299,-1050.03974688607,3231.69004237093,-1159.96073157893,3620.84264906533,0
425.593715772476,607.810816862432,398.15501993057,937.994445668037,-1078.83583177731,3224.30042770108,-1157.45693153838,3630.52412546911,0
414.122187045455,591.427775976652,393.856977517188,927.86889228006,-1086.13383887463,3246.11187177082,-1157.45693153838,3630.52412546911,0
420.431527845317,600.438448463831,376.943180879613,910.021339523617,-1119.3033150237,3250.69286291045,-1162.46453161947,3611.16117266155,0
413.548610609104,590.608623932363,370.054879097042,893.391507938414,-1176.33537193981,3321.86861460884,-1162.46453161947,3611.16117266155,0
421.578680718019,602.076752552409,370.820245961772,895.239267003437,-1148.39544830682,3642.24503490748,-1217.59171023938,3345.30572999783,0
421.578680718019,602.076752552409,367.376095070486,886.924351210835,-1175.62660574479,3414.26757648913,0
421.578680718019,602.076752552409,367.376095070486,886.924351210835,-1175.62660574479,3414.26757648913,0
413.802748568353,613.487803690731,379.790656891574,894.730717555772,-1150.19968310384,3647.96733661197,-1310.82622805419,3505.96400435675,-1157.82413536519,3317.96029414998,0
413.802748568353,613.487803690731,379.790656891574,894.730717555772,-1150.19968310384,3647.96733661197,-1310.82622805419,3505.96400435675,-1157.82413536519,3317.96029414998,0
416.039520182236,616.803953980951,371.968296258867,898.010905600971,-1149.89897730434,3647.01361966122,-1358.45443190547,3633.35142209453,0
411.747110471361,634.034949366741,377.325864311979,910.945219056129,-1281.43625594337,3721.56111355891,-1199.05927154786,3538.94790383668,0
408.347702343586,640.977498817793,376.177814014883,908.173580458595,-1293.48227765828,3756.54530085609,0
397.439448174904,636.036072117319,377.708547744344,911.86909858864,-1273.34358615363,3805.62282834248,-1141.13874809655,3621.05757033384,0
348.664703799972,684.293010576666,-1222.78024674167,3763.33063497992,361.907991551954,966.188883261351,0
348.664703799972,684.293010576666,-1222.78024674167,3763.33063497992,361.907991551954,966.188883261351,0
340.448931402784,682.834917902345,-1230.50567160104,3787.1070478873,364.769142404199,965.286765862838,-1128.95446852663,3597.00599451618,0
340.448931402784,682.834917902345,-1230.50567160104,3787.1070478873,364.769142404199,965.286765862838,-1128.95446852663,3597.00599451618,0
324.993443278598,696.950688231184,-1186.88579064337,3764.32080460325,346.648520339982,971.00017605342,0
316.441108312973,710.738366045944,-1219.66272278933,3868.27595223481,349.509671192227,970.098058654907,-1105.57175047737,3613.26937433546,0
291.353142980329,759.000886742225,-1099.13938400418,3710.63237393991,355.231972896717,968.293823857881,0
291.353142980329,759.000886742225,-1099.13938400418,3710.63237393991,355.231972896717,968.293823857881,0
291.353142980329,759.000886742225,-1099.13938400418,3710.63237393991,355.231972896717,968.293823857881,0
304.731792571899,885.005386760961,-1098.00332262536,3706.79709500043,0
374.981200009328,928.111038421354,222.69398274401,1094.57589506147,-1122.41497443059,3671.25395814209,0
374.981200009328,928.111038421354,220.193580664533,1132.7977696986,-1115.69042522196,3649.25894875494,0
374.981200009328,928.111038421354,220.193580664533,1132.7977696986,-1115.69042522196,3649.25894875494,0
364.668720590676,925.765480142114,221.054130170002,1253.66026958454,-1095.22440589137,3582.31761583753,0
364.668720590676,925.765480142114,221.054130170002,1253.66026958454,-1095.22440589137,3582.31761583753,0
364.668720590676,925.765480142114,221.054130170002,1253.66026958454,-1095.22440589137,3582.31761583753,0
369.066735311367,936.930490957899,241.891911490034,1371.83719994601,-1048.01662195747,3538.04482166363,0
371.998745125162,944.373831501755,238.163695256958,1423.21012301822,-1044.32442247632,3525.58016511035,0
363.74346878848,947.58413289466,246.416075549992,1472.52440309509,-1007.17889815531,3512.45023695862,0
368.760620082114,960.654258865621,248.561694426181,1485.34611591507,-1010.2109090693,3523.02411561394,0
368.760620082114,960.654258865621,248.561694426181,1485.34611591507,-1010.2109090693,3523.02411561394,0
381.661866265745,994.26315421952,265.681711830404,1506.75586210868,-1006.9032607995,3511.48897526268,0
378.436554719837,985.860930381045,265.85536000807,1507.74066986169,-1004.14688724133,3501.8763583033,-1268.20574491478,3903.13594287531,0
380.586762417109,991.462412940028,267.939138140074,1519.55836289784,-1000.01232690407,3487.45743286422,-1214.69363594985,3799.09433044226,0
380.586762417109,991.462412940028,267.939138140074,1519.55836289784,-1000.01232690407,3487.45743286422,-1214.69363594985,3799.09433044226,0
384.877912004155,1029.40273598399,259.619884018846,1551.42725121806,-1003.04433781806,3498.03131151954,-1204.04928895011,3756.87491965673,0
391.882059629344,1048.13617976896,260.940264865732,1559.31753603036,-1001.66615103897,3493.22500303985,-1204.04928895011,3756.87491965673,0
397.135170348236,1062.18626260768,262.755788530199,1570.16667764727,-1045.17646851044,3528.45662431495,0
378.616298661515,1040.23973121,264.241216982945,1579.04324806111,-1093.47017566304,3576.57978730175,0
392.981144681193,1079.70682128301,267.87226431188,1600.74153129493,-1057.50845598214,3458.9543023183,0
392.981144681193,1079.70682128301,267.87226431188,1600.74153129493,-1057.50845598214,3458.9543023183,0
412.813357983025,1233.76907542327,266.716931070855,1593.83753208417,-998.634140124988,3482.65112438453,-1085.76979511462,3153.30444962372,0
412.813357983025,1233.76907542327,266.716931070855,1593.83753208417,-998.634140124988,3482.65112438453,-1085.76979511462,3153.30444962372,0
412.813357983025,1233.76907542327,266.716931070855,1593.83753208417,-998.634140124988,3482.65112438453,-1085.76979511462,3153.30444962372,0
405.573912237201,1369.19458139178,268.532454735323,1604.68667370108,-993.121393008648,3463.42589046576,-1067.44486731941,2932.78066947282,0
407.667649253342,1421.70604829277,268.367407129462,1603.70038809954,-990.089382094661,3452.85201181044,-1061.9725450262,2917.74558754025,0
423.945595877929,1582.18650346149,270.513026005651,1616.52210091952,-985.954821757406,3438.43308637137,-1047.60769900652,2878.27849746724,0
355.528991298369,1672.63239725481,-981.820261420151,3424.01416093229,-1034.26891341682,2841.63048525659,0
336.533073296229,1654.11290139996,-980.442074641066,3419.2078524526,-1059.02712092863,2832.49670028715,0
336.533073296229,1654.11290139996,-975.204964880543,3400.94388022977,-1052.02297330344,2813.76325650219,0
316.742932325065,1629.50112452312,-964.179470647863,3362.49341239224,-1050.97235115966,2810.95323993444,0
318.0785952927,1636.37251480726,-980.989000607349,3311.76336423474,-1043.61799615321,2791.28312396022,398.09626861217,1939.13811444465,0
455.17250811183,2053.15050297322,273.813978122865,1636.24781295027,-956.847696307515,3230.26368677094,-1042.21716662818,2787.53643520323,0
275.13435896975,1644.13809776256,-941.794883038207,3179.44624082293,-1067.93648964499,2782.06967096166,405.368271208178,2072.31501537179,0
273.813978122865,1636.24781295027,-932.990407352386,3149.72282904201,-1065.06954604863,2774.60102754968,405.368271208178,2072.31501537179,0
274.144073334586,1638.22038415334,-956.244442423588,3032.81990337936,-1063.27770630091,2769.9331254172,402.536081479231,2168.01386124104,0
277.114930240078,1655.97352498101,-931.887272663742,2955.56883036876,-1063.63607425045,2770.86670584369,402.536081479231,2168.01386124104,0
279.590644327988,1670.76780900407,-1014.43904521143,2864.68749142913,408.821665273967,2208.95997419034,0
281.571215598316,1682.60323622252,-995.278617077696,2734.50552648699,408.821665273967,2208.95997419034,0
283.551786868645,1694.43866344096,-994.939170158147,2661.0856896547,415.263720315011,2250.58640504752,0
270.318755589519,1706.7254525484,-937.505159631595,2507.47145061796,415.263720315011,2250.58640504752,-1104.4278640245,2692.49374884504,0
483.602592842108,2275.17131930683,273.603879355364,1727.4669077009,-964.63122873835,2448.85903892869,-1104.4278640245,2692.49374884504,0
483.810504532926,2276.14946690757,259.109897710208,1733.74480847344,-967.423717018947,2335.56745818853,-1086.41450223705,2703.24848815149,0
485.265886368651,2282.9965001127,261.91827652167,1752.53610987732,-945.610761374137,2282.90632483539,-1101.68358256535,2675.1263405463,0
486.929179895193,2290.82168091857,262.0660859328,1753.52512574068,-965.37149586802,2220.20244008639,-1101.68358256535,2675.1263405463,0
275.481092935847,1739.31916778804,-1025.75741970898,2743.51284230856,-970.953982832974,2233.04128112778,414.226448881928,2290.45542161363,0
267.978462377984,1793.08576027516,-1027.15824923402,2747.25953106555,-968.960237488348,2228.45598075585,422.785957528585,2293.23657456301,0
468.514645880414,2302.82305585895,261.506256703963,1860.71370116541,-1012.44953922112,2707.91929911712,-948.225285904235,2180.76885688783,0
450.500038084023,2317.62178011993,270.830854468288,1927.0616617711,-1015.97313696093,2646.70050911957,-970.473630378859,2179.71946193525,0
450.500038084023,2317.62178011993,270.830854468288,1927.0616617711,-1015.97313696093,2646.70050911957,-970.473630378859,2179.71946193525,0
447.637903153374,2302.89737236822,268.753429781086,2041.38496956868,-967.219737234253,2172.4110982741,-1123.53902857751,2518.06177503711,0
447.256285162621,2300.93411800132,273.843951277669,2080.05131916225,-960.305214301964,2156.88082549418,-1123.53902857751,2518.06177503711,0
427.889013855562,2308.68252296017,268.965640895161,2190.5493566724,-963.965844089646,2165.10273461296,-1128.06301468794,2443.88582206717,0
430.440311212452,2322.44809166606,277.0090175599,2256.05740268072,-965.999527305025,2169.67046190118,-1128.06301468794,2443.88582206717,0
430.440311212452,2322.44809166606,277.0090175599,2256.05740268072,-965.999527305025,2169.67046190118,-1128.06301468794,2443.88582206717,0
427.70677833007,2307.6992680526,282.328815137159,2477.96820805741,-1031.07407685587,2161.69175601792,0
427.70677833007,2307.6992680526,282.328815137159,2477.96820805741,-1031.07407685587,2161.69175601792,0
431.533724365405,2328.34762111144,298.51687470597,2620.04898341916,-973.285040514192,2135.67910274725,-1105.49089243228,1953.94853738507,0
431.533724365405,2328.34762111144,298.51687470597,2620.04898341916,-973.285040514192,2135.67910274725,-1105.49089243228,1953.94853738507,0
431.533724365405,2328.34762111144,298.51687470597,2620.04898341916,-973.285040514192,2135.67910274725,-1105.49089243228,1953.94853738507,0
433.902786196803,2341.12993490978,338.187427949284,2754.31557080467,-963.332402690443,2113.84003224621,-1110.59829045288,1743.29011849523,0
433.902786196803,2341.12993490978,338.187427949284,2754.31557080467,-963.332402690443,2113.84003224621,-1110.59829045288,1743.29011849523,0
438.640909859599,2366.69456250644,346.108935270619,2818.83107066135,-958.770777021224,2103.83045826657,-1101.11428569756,1663.602215024,0
438.640909859599,2366.69456250644,346.108935270619,2818.83107066135,-958.770777021224,2103.83045826657,-1101.11428569756,1663.602215024,0
437.183025655662,2358.82852324593,351.34931703704,2861.51055518193,-974.980329835793,2090.85206469355,-1106.08356306514,1639.83631851387,0
437.183025655662,2358.82852324593,351.34931703704,2861.51055518193,-974.980329835793,2090.85206469355,-1106.08356306514,1639.83631851387,0
441.009971690997,2379.47687630477,354.396050622169,2886.32420897296,-958.498217627906,2055.50606099912,-1110.7226306096,1616.11145588777,0
421.270479019973,2389.14360880762,355.61474405622,2896.24967048938,-970.372012205898,2034.42723092459,-1119.04762732089,1598.16563840782,0
422.486016263642,2396.0372630787,354.639789308979,2888.30930127625,-959.60923478569,2011.86259881584,-1102.22653705572,1603.74956305844,0
445.565859828301,2404.05824899387,358.905216328159,2923.04841658369,-945.128192477251,1937.799963821,-1118.47405088454,1597.34648636353,0
